RiskType,Qualifier,Bucket,Label1,Label2,Amount,AmountCurrency
EQ_CURVATURE,Microsoft Corp.,2,RW3,REPO,994703.7725923236,EUR
EQ_CURVATURE,Microsoft Corp.,2,RW2,REPO,376919.17334360356,EUR
EQ_CURVATURE,Google LLC,3,RW3,REPO,958694.9874114395,EUR
EQ_CURVATURE,Microsoft Corp.,7,RW3,SPOT,695362.3449860228,GBP
EQ_CURVATURE,Microsoft Corp.,6,RW1,SPOT,165617.70789460454,GBP
EQ_CURVATURE,Apple Inc.,3,RW1,REPO,522758.98393742787,GBP
EQ_CURVATURE,Microsoft Corp.,3,RW2,SPOT,78733.57239549907,GBP
EQ_CURVATURE,Microsoft Corp.,5,RW3,SPOT,514260.62190453644,GBP
EQ_CURVATURE,Apple Inc.,7,RW3,REPO,389705.1224315403,USD
EQ_CURVATURE,Apple Inc.,4,RW1,SPOT,294168.9135755737,GBP
EQ_CURVATURE,Apple Inc.,9,RW3,SPOT,691843.6039182524,GBP
EQ_CURVATURE,Google LLC,6,RW1,REPO,19800.08052298369,GBP
EQ_CURVATURE,Google LLC,12,RW3,REPO,397529.02251048776,USD
EQ_CURVATURE,Google LLC,5,RW3,REPO,296999.6231270648,USD
EQ_CURVATURE,Apple Inc.,6,RW3,REPO,962167.0979336717,USD
EQ_CURVATURE,Apple Inc.,9,RW1,SPOT,901710.5219273166,EUR
EQ_CURVATURE,Microsoft Corp.,11,RW1,REPO,348008.7791844809,GBP
EQ_CURVATURE,Microsoft Corp.,4,RW3,SPOT,926544.147116255,USD
EQ_CURVATURE,Apple Inc.,2,RW2,REPO,366020.53104441735,GBP
EQ_CURVATURE,Apple Inc.,10,RW2,REPO,780599.1242561751,GBP
EQ_CURVATURE,Apple Inc.,8,RW3,SPOT,850496.4232531403,EUR
EQ_CURVATURE,Microsoft Corp.,8,RW3,REPO,853487.859847648,GBP
EQ_CURVATURE,Google LLC,8,RW1,SPOT,722533.2941137129,USD
EQ_CURVATURE,Google LLC,9,RW2,REPO,335973.6260953605,GBP
EQ_CURVATURE,Apple Inc.,8,RW3,REPO,988364.9291795008,USD
EQ_CURVATURE,Apple Inc.,4,RW2,REPO,371250.5581731583,EUR
EQ_CURVATURE,Apple Inc.,4,RW2,REPO,287571.8564041979,USD
EQ_CURVATURE,Microsoft Corp.,8,RW1,SPOT,107583.33883836509,USD
EQ_CURVATURE,Microsoft Corp.,13,RW1,REPO,734470.9140353977,GBP
EQ_CURVATURE,Microsoft Corp.,13,RW2,SPOT,312034.894262972,GBP
EQ_CURVATURE,Apple Inc.,8,RW2,SPOT,958856.0329158985,USD
EQ_CURVATURE,Microsoft Corp.,3,RW2,SPOT,334909.2611261472,USD
EQ_CURVATURE,Google LLC,9,RW3,REPO,424257.84338005766,EUR
EQ_CURVATURE,Microsoft Corp.,5,RW2,SPOT,790472.1282495835,USD
EQ_CURVATURE,Google LLC,13,RW2,REPO,766846.0279953085,USD
EQ_CURVATURE,Google LLC,10,RW3,REPO,417350.2941837858,USD
EQ_CURVATURE,Apple Inc.,1,RW2,SPOT,979019.8168718342,GBP
EQ_CURVATURE,Google LLC,13,RW2,REPO,34937.95429243021,EUR
EQ_CURVATURE,Microsoft Corp.,5,RW1,SPOT,501237.78455654794,GBP
EQ_CURVATURE,Microsoft Corp.,5,RW2,SPOT,755931.6010702559,USD
EQ_CURVATURE,Google LLC,5,RW3,REPO,713965.5158259994,EUR
EQ_CURVATURE,Google LLC,9,RW1,REPO,983141.4000650498,GBP
EQ_CURVATURE,Apple Inc.,12,RW1,SPOT,945918.8199388998,EUR
EQ_CURVATURE,Google LLC,1,RW2,REPO,412317.1528552466,GBP
EQ_CURVATURE,Google LLC,11,RW1,SPOT,780349.5868699562,USD
EQ_CURVATURE,Apple Inc.,9,RW2,SPOT,29071.75957298491,EUR
EQ_CURVATURE,Microsoft Corp.,12,RW3,REPO,16274.696942215873,EUR
EQ_CURVATURE,Google LLC,12,RW2,SPOT,613279.9156849994,USD
EQ_CURVATURE,Apple Inc.,2,RW1,REPO,337225.5116789932,GBP
EQ_CURVATURE,Google LLC,12,RW1,REPO,502039.84857387416,GBP
EQ_CURVATURE,Apple Inc.,7,RW3,SPOT,320561.444451826,GBP
EQ_CURVATURE,Microsoft Corp.,2,RW1,SPOT,125754.69341367386,USD
EQ_CURVATURE,Google LLC,1,RW3,REPO,863976.7193521659,EUR
EQ_CURVATURE,Google LLC,3,RW3,REPO,749087.9355256599,GBP
EQ_CURVATURE,Google LLC,6,RW3,REPO,572047.4618737545,EUR
EQ_CURVATURE,Apple Inc.,10,RW2,REPO,53136.0938946444,GBP
EQ_CURVATURE,Microsoft Corp.,10,RW2,REPO,582452.355578541,GBP
EQ_CURVATURE,Google LLC,12,RW2,SPOT,421201.25286213047,EUR
EQ_CURVATURE,Apple Inc.,11,RW2,SPOT,280022.0951620885,EUR
EQ_CURVATURE,Microsoft Corp.,4,RW1,REPO,400300.852291039,EUR
EQ_CURVATURE,Google LLC,8,RW1,REPO,193504.7235229427,EUR
EQ_CURVATURE,Google LLC,7,RW3,SPOT,424680.50335746794,USD
EQ_CURVATURE,Microsoft Corp.,3,RW2,REPO,240641.34607751534,GBP
EQ_CURVATURE,Google LLC,10,RW1,REPO,261984.6291998174,GBP
EQ_CURVATURE,Apple Inc.,5,RW2,SPOT,865847.9338585861,USD
EQ_CURVATURE,Apple Inc.,4,RW1,SPOT,936965.4052802303,EUR
EQ_CURVATURE,Microsoft Corp.,9,RW1,SPOT,558988.7835073627,USD
EQ_CURVATURE,Google LLC,3,RW1,SPOT,268447.38452319364,EUR
EQ_CURVATURE,Apple Inc.,5,RW2,SPOT,693360.2361512291,GBP
EQ_CURVATURE,Microsoft Corp.,4,RW1,REPO,368859.34136180236,USD
EQ_CURVATURE,Microsoft Corp.,1,RW3,SPOT,178969.8708618081,USD
EQ_CURVATURE,Microsoft Corp.,13,RW3,SPOT,657327.9317244149,GBP
EQ_CURVATURE,Google LLC,3,RW3,SPOT,332842.17285662156,USD
EQ_CURVATURE,Microsoft Corp.,12,RW3,REPO,769050.4419593326,GBP
EQ_CURVATURE,Apple Inc.,13,RW3,SPOT,447664.9553108304,EUR
EQ_CURVATURE,Google LLC,7,RW1,SPOT,30188.246370885983,USD
EQ_CURVATURE,Google LLC,13,RW1,SPOT,226248.22096209278,USD
EQ_CURVATURE,Google LLC,12,RW3,SPOT,351602.0863643465,GBP
EQ_CURVATURE,Google LLC,10,RW2,REPO,705290.5762405853,USD
EQ_CURVATURE,Google LLC,8,RW1,REPO,792440.8698325971,GBP
EQ_CURVATURE,Google LLC,1,RW3,REPO,699826.8338529596,USD
EQ_CURVATURE,Apple Inc.,6,RW3,REPO,481094.7826265264,USD
EQ_CURVATURE,Apple Inc.,4,RW1,REPO,398694.25263527094,USD
EQ_CURVATURE,Apple Inc.,9,RW2,SPOT,320354.5173436904,GBP
EQ_CURVATURE,Microsoft Corp.,1,RW2,SPOT,903541.214699434,EUR
EQ_CURVATURE,Google LLC,9,RW1,SPOT,278061.9373833702,USD
EQ_CURVATURE,Apple Inc.,5,RW1,SPOT,701487.3390596979,USD
EQ_CURVATURE,Google LLC,9,RW1,REPO,289976.59881170123,USD
EQ_CURVATURE,Apple Inc.,9,RW2,SPOT,972335.4502012361,USD
EQ_CURVATURE,Google LLC,9,RW1,REPO,746741.3456824346,EUR
EQ_CURVATURE,Google LLC,1,RW1,SPOT,133781.56510635783,EUR
EQ_CURVATURE,Microsoft Corp.,5,RW2,REPO,162987.0453703647,GBP
EQ_CURVATURE,Microsoft Corp.,3,RW1,REPO,144287.10834351947,USD
EQ_CURVATURE,Apple Inc.,5,RW2,SPOT,268826.44240554434,GBP
EQ_CURVATURE,Microsoft Corp.,2,RW3,REPO,76832.86550834916,USD
EQ_CURVATURE,Google LLC,5,RW1,SPOT,65470.86771688933,EUR
EQ_CURVATURE,Microsoft Corp.,10,RW3,REPO,884718.6894721919,GBP
EQ_CURVATURE,Apple Inc.,8,RW1,REPO,278349.4103675493,USD
EQ_CURVATURE,Apple Inc.,1,RW1,SPOT,550627.1618932495,USD
EQ_CURVATURE,Microsoft Corp.,10,RW1,REPO,968267.7952603869,USD
EQ_CURVATURE,Google LLC,11,RW2,SPOT,280009.4698359864,EUR
EQ_CURVATURE,Microsoft Corp.,6,RW1,REPO,987806.9088920866,EUR
EQ_CURVATURE,Apple Inc.,8,RW2,SPOT,695268.4039000649,GBP
EQ_CURVATURE,Microsoft Corp.,5,RW2,SPOT,895090.9276402479,GBP
EQ_CURVATURE,Apple Inc.,7,RW3,REPO,379817.08816053806,GBP
EQ_CURVATURE,Apple Inc.,11,RW2,REPO,974556.6176901107,EUR
EQ_CURVATURE,Google LLC,11,RW1,SPOT,939165.324400317,GBP
EQ_CURVATURE,Microsoft Corp.,13,RW1,SPOT,789591.2135258372,USD
EQ_CURVATURE,Google LLC,5,RW2,SPOT,790581.5335499573,USD
EQ_CURVATURE,Google LLC,7,RW1,REPO,240195.1661707085,GBP
EQ_CURVATURE,Google LLC,5,RW2,SPOT,255937.90797183107,USD
EQ_CURVATURE,Apple Inc.,6,RW3,REPO,694532.0598901052,GBP
EQ_CURVATURE,Microsoft Corp.,3,RW3,REPO,838201.9810866871,EUR
EQ_CURVATURE,Apple Inc.,12,RW2,REPO,865760.1082685743,EUR
EQ_CURVATURE,Google LLC,12,RW1,SPOT,683199.5707024243,GBP
EQ_CURVATURE,Apple Inc.,5,RW2,REPO,141083.63761445516,EUR
EQ_CURVATURE,Google LLC,12,RW2,SPOT,738476.2654445979,GBP
EQ_CURVATURE,Google LLC,6,RW1,REPO,38896.80202572617,USD
EQ_CURVATURE,Apple Inc.,10,RW2,REPO,687065.1688773129,EUR
EQ_CURVATURE,Microsoft Corp.,12,RW3,SPOT,974744.800726204,USD
EQ_CURVATURE,Google LLC,6,RW3,REPO,871343.5800285664,EUR
EQ_CURVATURE,Apple Inc.,2,RW1,SPOT,117510.05954332805,EUR
EQ_CURVATURE,Apple Inc.,10,RW3,REPO,574527.016667186,USD
EQ_CURVATURE,Microsoft Corp.,13,RW2,SPOT,112729.37024970034,EUR
EQ_CURVATURE,Apple Inc.,13,RW3,SPOT,348271.5086776708,EUR
EQ_CURVATURE,Microsoft Corp.,11,RW1,SPOT,250739.220078251,USD
EQ_CURVATURE,Microsoft Corp.,1,RW2,SPOT,183920.14237840482,EUR
EQ_CURVATURE,Google LLC,4,RW3,REPO,195516.85576856253,USD
EQ_CURVATURE,Google LLC,9,RW1,REPO,60444.17960344434,EUR
EQ_CURVATURE,Google LLC,1,RW2,SPOT,444513.95748269407,GBP
EQ_CURVATURE,Microsoft Corp.,11,RW3,SPOT,593684.4157512354,USD
EQ_CURVATURE,Google LLC,12,RW2,SPOT,435371.0487658854,GBP
EQ_CURVATURE,Google LLC,11,RW2,REPO,289636.5552102931,EUR
EQ_CURVATURE,Apple Inc.,13,RW3,REPO,211641.8461435895,GBP
EQ_CURVATURE,Google LLC,6,RW3,REPO,206572.82989012226,GBP
EQ_CURVATURE,Google LLC,13,RW2,SPOT,237624.57959460863,GBP
EQ_CURVATURE,Google LLC,5,RW3,REPO,460656.56084760686,GBP
EQ_CURVATURE,Microsoft Corp.,9,RW2,REPO,843930.5475133845,GBP
EQ_CURVATURE,Google LLC,3,RW2,REPO,721861.1927896196,EUR
EQ_CURVATURE,Google LLC,12,RW2,REPO,890320.8047728448,EUR
EQ_CURVATURE,Google LLC,1,RW2,REPO,496109.36947984924,GBP
EQ_CURVATURE,Apple Inc.,9,RW2,SPOT,861870.7880444283,EUR
EQ_CURVATURE,Google LLC,10,RW3,SPOT,828199.2336787044,GBP
EQ_CURVATURE,Apple Inc.,7,RW1,SPOT,81297.94079295053,EUR
EQ_CURVATURE,Microsoft Corp.,5,RW3,SPOT,195617.54139339575,EUR
EQ_CURVATURE,Apple Inc.,3,RW3,REPO,22615.154614962234,EUR
EQ_CURVATURE,Microsoft Corp.,11,RW3,REPO,615747.2244713499,GBP
EQ_CURVATURE,Microsoft Corp.,2,RW2,SPOT,134742.00871370506,USD
EQ_CURVATURE,Apple Inc.,12,RW3,REPO,295795.5172654924,USD
EQ_CURVATURE,Google LLC,6,RW1,REPO,662022.218173823,EUR
EQ_CURVATURE,Google LLC,5,RW3,REPO,643181.5691457922,EUR
EQ_CURVATURE,Google LLC,10,RW2,SPOT,147215.9464511435,EUR
EQ_CURVATURE,Google LLC,13,RW2,SPOT,359592.48555102135,EUR
EQ_CURVATURE,Apple Inc.,8,RW2,SPOT,858813.6844872059,GBP
EQ_CURVATURE,Google LLC,13,RW3,SPOT,51689.39248398165,EUR
EQ_CURVATURE,Microsoft Corp.,2,RW2,REPO,322470.5298015544,EUR
EQ_CURVATURE,Microsoft Corp.,5,RW1,SPOT,94266.17898893682,USD
EQ_CURVATURE,Google LLC,6,RW2,SPOT,787538.2445174918,USD
EQ_CURVATURE,Microsoft Corp.,2,RW1,SPOT,641632.8670335168,GBP
EQ_CURVATURE,Apple Inc.,8,RW3,REPO,716546.5459204688,EUR
EQ_CURVATURE,Apple Inc.,4,RW3,REPO,917590.2496226832,GBP
EQ_CURVATURE,Google LLC,3,RW2,REPO,764948.0047143513,GBP
EQ_CURVATURE,Microsoft Corp.,5,RW2,REPO,453838.82217846933,EUR
EQ_CURVATURE,Apple Inc.,2,RW1,SPOT,425371.4927430298,EUR
EQ_CURVATURE,Microsoft Corp.,4,RW2,SPOT,755804.9053244328,EUR
EQ_CURVATURE,Apple Inc.,11,RW3,REPO,817166.5624392679,USD
EQ_CURVATURE,Microsoft Corp.,13,RW3,SPOT,746546.0996254204,EUR
EQ_CURVATURE,Google LLC,2,RW3,SPOT,25963.999045267974,EUR
EQ_CURVATURE,Microsoft Corp.,4,RW3,REPO,751485.119456468,USD
EQ_CURVATURE,Apple Inc.,6,RW2,SPOT,415307.6540598036,USD
EQ_CURVATURE,Microsoft Corp.,5,RW1,REPO,772628.6780358382,GBP
EQ_CURVATURE,Microsoft Corp.,11,RW1,REPO,826499.1309414847,EUR
EQ_CURVATURE,Apple Inc.,12,RW1,SPOT,626988.4519360105,USD
EQ_CURVATURE,Microsoft Corp.,9,RW1,REPO,409786.3389113382,USD
EQ_CURVATURE,Google LLC,5,RW3,SPOT,588467.8982922093,USD
EQ_CURVATURE,Google LLC,6,RW1,REPO,30296.201213883316,GBP
EQ_CURVATURE,Apple Inc.,6,RW3,SPOT,130885.82904224463,GBP
EQ_CURVATURE,Apple Inc.,10,RW2,REPO,734661.6197016101,USD
EQ_CURVATURE,Google LLC,3,RW2,SPOT,131356.3252342307,GBP
EQ_CURVATURE,Apple Inc.,2,RW3,SPOT,819233.7460768184,GBP
EQ_CURVATURE,Microsoft Corp.,12,RW3,SPOT,674451.2557487761,EUR
EQ_CURVATURE,Google LLC,8,RW3,REPO,558592.1688755818,GBP
EQ_CURVATURE,Microsoft Corp.,5,RW1,REPO,508482.5983439009,GBP
EQ_CURVATURE,Google LLC,1,RW1,REPO,592420.5693717212,GBP
EQ_CURVATURE,Apple Inc.,2,RW2,REPO,206332.95371528892,EUR
EQ_CURVATURE,Google LLC,1,RW1,SPOT,855539.944153869,EUR
EQ_CURVATURE,Microsoft Corp.,11,RW1,SPOT,778497.6242763919,USD
EQ_CURVATURE,Apple Inc.,13,RW1,SPOT,641258.3395789859,GBP
EQ_CURVATURE,Microsoft Corp.,7,RW2,REPO,553853.377139332,USD
EQ_CURVATURE,Google LLC,8,RW3,SPOT,78992.42258930489,USD
EQ_CURVATURE,Apple Inc.,2,RW1,REPO,753521.6537966316,USD
EQ_CURVATURE,Microsoft Corp.,9,RW3,REPO,99515.54948310535,EUR
EQ_CURVATURE,Google LLC,3,RW1,SPOT,627527.6849032477,USD
EQ_CURVATURE,Microsoft Corp.,11,RW2,SPOT,440656.74797459,USD
EQ_CURVATURE,Apple Inc.,13,RW3,REPO,34584.032873088654,GBP
EQ_CURVATURE,Microsoft Corp.,5,RW3,REPO,100890.79664552615,GBP
EQ_CURVATURE,Google LLC,12,RW2,REPO,634981.7474308007,EUR
EQ_CURVATURE,Apple Inc.,8,RW2,SPOT,903210.549816305,GBP
EQ_CURVATURE,Apple Inc.,1,RW3,REPO,792161.1831927588,USD
EQ_CURVATURE,Google LLC,6,RW3,SPOT,354322.2631992742,EUR
EQ_CURVATURE,Microsoft Corp.,5,RW2,SPOT,169477.9914310964,EUR
EQ_CURVATURE,Microsoft Corp.,11,RW3,SPOT,80867.95442228828,USD
EQ_CURVATURE,Microsoft Corp.,9,RW2,SPOT,495393.24841423664,USD
EQ_CURVATURE,Google LLC,12,RW1,REPO,201181.3169718991,GBP
EQ_CURVATURE,Apple Inc.,9,RW1,REPO,354025.012549264,GBP
EQ_CURVATURE,Apple Inc.,11,RW2,REPO,445162.7424836048,EUR
EQ_CURVATURE,Google LLC,9,RW1,REPO,646335.63978712,USD
EQ_CURVATURE,Google LLC,12,RW3,REPO,974750.1248219751,USD
EQ_CURVATURE,Apple Inc.,9,RW3,SPOT,194154.19480426618,EUR
EQ_CURVATURE,Google LLC,7,RW1,REPO,286150.29506168264,EUR
EQ_CURVATURE,Apple Inc.,12,RW1,REPO,149995.21356051427,USD
EQ_CURVATURE,Microsoft Corp.,10,RW3,SPOT,558810.3397619562,USD
EQ_CURVATURE,Google LLC,7,RW3,SPOT,129793.86277461532,GBP
EQ_CURVATURE,Google LLC,6,RW2,REPO,422125.48279081116,GBP
EQ_CURVATURE,Apple Inc.,4,RW2,SPOT,283013.65978304856,GBP
EQ_CURVATURE,Apple Inc.,2,RW3,REPO,331013.7420019344,GBP
EQ_CURVATURE,Apple Inc.,1,RW1,SPOT,947703.6137585957,GBP
EQ_CURVATURE,Google LLC,10,RW1,REPO,925353.9749001713,EUR
EQ_CURVATURE,Microsoft Corp.,4,RW2,SPOT,555063.4279985095,GBP
EQ_CURVATURE,Google LLC,1,RW1,REPO,425534.36904204305,EUR
EQ_CURVATURE,Apple Inc.,11,RW1,SPOT,932967.9015441712,GBP
EQ_CURVATURE,Google LLC,7,RW3,REPO,145192.35455924706,EUR
EQ_CURVATURE,Apple Inc.,13,RW3,REPO,675571.6687569265,GBP
EQ_CURVATURE,Microsoft Corp.,1,RW3,SPOT,425911.8103401909,GBP
EQ_CURVATURE,Google LLC,10,RW3,REPO,109032.54372031745,EUR
EQ_CURVATURE,Apple Inc.,7,RW2,SPOT,248406.6398807235,EUR
EQ_CURVATURE,Microsoft Corp.,10,RW2,SPOT,700433.4793573959,EUR
EQ_CURVATURE,Google LLC,3,RW2,REPO,158524.9974262867,GBP
EQ_CURVATURE,Microsoft Corp.,2,RW3,REPO,453854.63363157935,GBP
EQ_CURVATURE,Apple Inc.,13,RW3,REPO,727096.2031591361,GBP
EQ_CURVATURE,Microsoft Corp.,3,RW2,SPOT,332582.5829965983,USD
EQ_CURVATURE,Google LLC,1,RW1,REPO,574550.9494446698,GBP
EQ_CURVATURE,Apple Inc.,5,RW2,SPOT,58718.41466810092,GBP
EQ_CURVATURE,Google LLC,9,RW2,SPOT,912517.5054357758,USD
EQ_CURVATURE,Google LLC,3,RW2,SPOT,928642.1029988071,EUR
EQ_CURVATURE,Apple Inc.,12,RW3,SPOT,12484.228247187108,USD
EQ_CURVATURE,Apple Inc.,6,RW2,REPO,413643.1682449221,USD
EQ_CURVATURE,Google LLC,5,RW2,SPOT,154739.21839475443,GBP
EQ_CURVATURE,Google LLC,7,RW1,REPO,19312.161948503854,GBP
EQ_CURVATURE,Apple Inc.,3,RW2,SPOT,657221.2772125618,GBP
EQ_CURVATURE,Microsoft Corp.,11,RW2,REPO,650236.0068139888,GBP
EQ_CURVATURE,Apple Inc.,8,RW3,REPO,99869.14358399702,EUR
EQ_CURVATURE,Google LLC,11,RW1,SPOT,722224.972027516,GBP
EQ_CURVATURE,Microsoft Corp.,2,RW2,SPOT,145982.49447827513,EUR
EQ_CURVATURE,Microsoft Corp.,3,RW2,REPO,603979.0136761591,USD
EQ_CURVATURE,Microsoft Corp.,2,RW2,SPOT,11093.841384997211,EUR
EQ_CURVATURE,Apple Inc.,2,RW3,REPO,248214.2815401451,GBP
EQ_CURVATURE,Microsoft Corp.,11,RW2,REPO,722265.2989006847,GBP
EQ_CURVATURE,Microsoft Corp.,12,RW2,SPOT,231064.57836775493,USD
EQ_CURVATURE,Microsoft Corp.,12,RW1,REPO,827823.9842273946,USD
EQ_CURVATURE,Google LLC,9,RW2,REPO,803573.4468253669,GBP
EQ_CURVATURE,Apple Inc.,13,RW3,SPOT,706838.3410578271,GBP
EQ_CURVATURE,Apple Inc.,12,RW1,SPOT,841593.3934425903,GBP
EQ_CURVATURE,Microsoft Corp.,6,RW2,SPOT,497868.3811134176,USD
EQ_CURVATURE,Microsoft Corp.,1,RW3,REPO,235751.14760494552,EUR
EQ_CURVATURE,Apple Inc.,13,RW3,SPOT,870577.8469402605,EUR
EQ_CURVATURE,Microsoft Corp.,13,RW1,SPOT,196701.70512824508,GBP
EQ_CURVATURE,Apple Inc.,9,RW3,REPO,368407.044029854,USD
EQ_CURVATURE,Google LLC,3,RW1,REPO,686726.3436140695,USD
EQ_CURVATURE,Google LLC,9,RW1,REPO,136113.80164166796,EUR
EQ_CURVATURE,Google LLC,12,RW2,SPOT,181490.50517413256,USD
EQ_CURVATURE,Apple Inc.,4,RW2,REPO,641592.9368520371,USD
EQ_CURVATURE,Apple Inc.,9,RW3,SPOT,14788.769521849774,EUR
EQ_CURVATURE,Apple Inc.,13,RW3,SPOT,756394.5444443037,GBP
EQ_CURVATURE,Apple Inc.,10,RW3,REPO,925624.575601072,EUR
EQ_CURVATURE,Apple Inc.,5,RW2,SPOT,19380.77218506545,GBP
EQ_CURVATURE,Microsoft Corp.,6,RW1,SPOT,541926.4385780194,GBP
EQ_CURVATURE,Apple Inc.,3,RW1,SPOT,997291.9721426684,GBP
EQ_CURVATURE,Apple Inc.,13,RW2,SPOT,569900.0508710331,GBP
EQ_CURVATURE,Apple Inc.,7,RW2,REPO,638808.9038209269,EUR
EQ_CURVATURE,Microsoft Corp.,11,RW3,REPO,283599.66971024347,EUR
EQ_CURVATURE,Google LLC,13,RW3,SPOT,159063.29376648064,USD
EQ_CURVATURE,Google LLC,1,RW3,SPOT,997957.493789248,GBP
EQ_CURVATURE,Apple Inc.,11,RW2,SPOT,536631.7603503101,GBP
EQ_CURVATURE,Apple Inc.,4,RW3,SPOT,129701.03757680724,EUR
EQ_CURVATURE,Google LLC,11,RW1,REPO,837691.9070406795,USD
EQ_CURVATURE,Apple Inc.,2,RW1,REPO,19917.141706121045,USD
EQ_CURVATURE,Google LLC,13,RW3,REPO,54566.19406149497,USD
EQ_CURVATURE,Google LLC,11,RW2,REPO,425710.3751457189,GBP
EQ_CURVATURE,Microsoft Corp.,10,RW2,REPO,630985.6774015425,GBP
EQ_CURVATURE,Microsoft Corp.,1,RW1,REPO,784740.7777189047,EUR
EQ_CURVATURE,Microsoft Corp.,1,RW1,SPOT,532499.4305254053,USD
EQ_CURVATURE,Microsoft Corp.,12,RW2,SPOT,942480.396110745,GBP
EQ_CURVATURE,Google LLC,2,RW3,REPO,256696.85767086866,GBP
EQ_CURVATURE,Microsoft Corp.,6,RW3,REPO,524506.4202404167,USD
EQ_CURVATURE,Microsoft Corp.,10,RW2,SPOT,227633.58307444616,GBP
EQ_CURVATURE,Microsoft Corp.,1,RW2,SPOT,235566.0325294173,USD
EQ_CURVATURE,Google LLC,13,RW3,SPOT,262849.9390294858,GBP
EQ_CURVATURE,Google LLC,11,RW2,SPOT,994684.0233575276,EUR
EQ_CURVATURE,Google LLC,5,RW1,SPOT,154240.71632353772,GBP
EQ_CURVATURE,Apple Inc.,11,RW1,REPO,360998.97845422674,USD
EQ_CURVATURE,Apple Inc.,7,RW2,REPO,760878.7703132575,EUR
EQ_CURVATURE,Apple Inc.,1,RW2,SPOT,734124.3470464791,EUR
EQ_CURVATURE,Microsoft Corp.,12,RW1,SPOT,181510.1358528489,EUR
EQ_CURVATURE,Google LLC,5,RW2,REPO,407880.8168312571,GBP
EQ_CURVATURE,Apple Inc.,6,RW3,SPOT,171067.22338438753,USD
EQ_CURVATURE,Microsoft Corp.,10,RW1,REPO,771011.7634354532,EUR
EQ_CURVATURE,Microsoft Corp.,4,RW3,SPOT,520128.2495225462,GBP
EQ_CURVATURE,Apple Inc.,11,RW3,SPOT,287826.64647178986,USD
EQ_CURVATURE,Microsoft Corp.,9,RW3,SPOT,68872.96150129341,GBP
EQ_CURVATURE,Google LLC,3,RW1,REPO,421057.4797841682,EUR
EQ_CURVATURE,Google LLC,6,RW1,REPO,392408.4582882396,GBP
EQ_CURVATURE,Google LLC,9,RW2,SPOT,463262.6227217674,EUR
EQ_CURVATURE,Apple Inc.,6,RW3,SPOT,636769.4660750193,GBP
EQ_CURVATURE,Apple Inc.,10,RW3,SPOT,514580.91200058,USD
EQ_CURVATURE,Apple Inc.,7,RW3,REPO,459046.4707245422,USD
