RiskType,Qualifier,Bucket,Label1,Label2,Amount,AmountCurrency
GIRR_CURVATURE,USD,,RW3,OIS USD,900862.9320881313,GBP
GIRR_CURVATURE,EUR,,RW3,OIS USD,34108.39142162353,GBP
GIRR_CURVATURE,EUR,,RW1,OIS USD,182365.5524688393,JPY
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,90593.67156631898,GBP
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,226381.09437640096,EUR
GIRR_CURVATURE,JPY,,RW1,OIS USD,564806.6742116848,JPY
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,869481.523930905,EUR
GIRR_CURVATURE,USD,,RW3,OIS USD,819901.1354456189,JPY
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,48462.25587256739,JPY
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,923170.0000764496,GBP
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,707247.9043860959,JPY
GIRR_CURVATURE,EUR,,RW3,OIS USD,786199.8934283281,USD
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,312887.1586743715,EUR
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,563574.5541748891,USD
GIRR_CURVATURE,EUR,,RW2,OIS USD,907205.1908394792,JPY
GIRR_CURVATURE,GBP,,RW2,OIS USD,741139.7395102791,EUR
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,484910.3476357822,GBP
GIRR_CURVATURE,GBP,,RW3,OIS USD,997398.3763591226,EUR
GIRR_CURVATURE,EUR,,RW2,OIS USD,225366.09154077052,USD
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,468336.2029350951,EUR
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,411053.26204768266,EUR
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,384600.0476640618,USD
GIRR_CURVATURE,EUR,,RW2,OIS USD,341844.5246584827,EUR
GIRR_CURVATURE,GBP,,RW1,OIS USD,362303.7179603251,JPY
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,63061.444436159814,USD
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,303106.2765745849,USD
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,373107.2626331181,GBP
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,669477.783780327,JPY
GIRR_CURVATURE,USD,,RW1,OIS USD,666405.9762097192,GBP
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,820402.1362042519,USD
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,220757.0500700473,GBP
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,30126.33752415503,USD
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,527599.594896054,JPY
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,172459.96791956006,JPY
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,409660.47710393294,GBP
GIRR_CURVATURE,GBP,,RW2,OIS USD,142261.21187171852,EUR
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,657874.6221626104,USD
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,37197.52989135192,EUR
GIRR_CURVATURE,USD,,RW2,OIS USD,753110.793881544,JPY
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,317012.3521171227,JPY
GIRR_CURVATURE,JPY,,RW3,OIS USD,842425.9622193523,GBP
GIRR_CURVATURE,USD,,RW2,OIS USD,782481.1520551505,EUR
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,977769.8866792057,GBP
GIRR_CURVATURE,GBP,,RW2,OIS USD,59766.130500398904,GBP
GIRR_CURVATURE,GBP,,RW2,OIS USD,497615.3845511154,EUR
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,417763.95629349997,GBP
GIRR_CURVATURE,EUR,,RW2,OIS USD,764481.0463824274,USD
GIRR_CURVATURE,USD,,RW3,OIS USD,735925.7491156412,JPY
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,443468.62833459966,JPY
GIRR_CURVATURE,JPY,,RW2,OIS USD,28700.40063306395,EUR
GIRR_CURVATURE,GBP,,RW3,OIS USD,381608.33163266093,EUR
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,313632.4940415906,GBP
GIRR_CURVATURE,EUR,,RW1,OIS USD,174760.93815347992,USD
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,518403.9926869217,EUR
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,837399.8822147498,GBP
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,292038.94845756557,JPY
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,378877.52216944663,EUR
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,466804.0808395746,EUR
GIRR_CURVATURE,JPY,,RW3,OIS USD,368896.1611000715,USD
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,185974.39306908095,USD
GIRR_CURVATURE,GBP,,RW1,OIS USD,129224.33840443968,GBP
GIRR_CURVATURE,JPY,,RW3,OIS USD,31374.328384120523,JPY
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,46245.68146122327,GBP
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,524330.7075279037,USD
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,810262.9034889517,USD
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,238972.22079938176,USD
GIRR_CURVATURE,USD,,RW1,OIS USD,659501.7894039095,JPY
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,563015.6320322305,USD
GIRR_CURVATURE,USD,,RW1,OIS USD,46100.8749767588,USD
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,144191.86566262474,EUR
GIRR_CURVATURE,JPY,,RW1,OIS USD,450861.17747627565,JPY
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,581919.600682315,GBP
GIRR_CURVATURE,GBP,,RW3,OIS USD,760514.3919183108,JPY
GIRR_CURVATURE,JPY,,RW2,OIS USD,266425.7146797328,EUR
GIRR_CURVATURE,GBP,,RW2,OIS USD,276709.4165007262,JPY
GIRR_CURVATURE,EUR,,RW1,OIS USD,222657.9729374973,USD
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,783349.1000389918,JPY
GIRR_CURVATURE,USD,,RW3,OIS USD,880809.1265106504,JPY
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,986793.1329682543,JPY
GIRR_CURVATURE,EUR,,RW2,OIS USD,878704.2701337432,EUR
GIRR_CURVATURE,JPY,,RW2,OIS USD,824243.756106203,GBP
GIRR_CURVATURE,JPY,,RW2,OIS USD,653531.1723366642,GBP
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,503224.16838882625,JPY
GIRR_CURVATURE,USD,,RW3,OIS USD,948595.548816472,JPY
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,480407.208073613,EUR
GIRR_CURVATURE,GBP,,RW3,OIS USD,381457.95791048626,JPY
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,415507.64979394746,EUR
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,339187.68487626064,USD
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,284100.06617780536,USD
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,342916.1482563808,USD
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,594669.1564819578,EUR
GIRR_CURVATURE,USD,,RW3,OIS USD,414376.5755693374,GBP
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,572268.722015716,USD
GIRR_CURVATURE,JPY,,RW3,OIS USD,909355.3205515542,GBP
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,21204.067446713983,JPY
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,315038.26572146977,GBP
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,569145.5174435701,JPY
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,133444.53824836324,EUR
GIRR_CURVATURE,JPY,,RW3,OIS USD,907698.7603399339,GBP
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,167850.14153650706,GBP
GIRR_CURVATURE,JPY,,RW2,OIS USD,496782.1746946315,JPY
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,669588.6726176384,USD
GIRR_CURVATURE,EUR,,RW2,OIS USD,222903.38459982545,EUR
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,248299.97565525857,GBP
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,954937.9079200741,EUR
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,481651.43732600834,GBP
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,607227.3626217733,JPY
GIRR_CURVATURE,USD,,RW1,OIS USD,219231.86372978747,USD
GIRR_CURVATURE,USD,,RW3,OIS USD,161613.78695945247,USD
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,874035.9886238626,EUR
GIRR_CURVATURE,GBP,,RW3,OIS USD,712633.830222397,USD
GIRR_CURVATURE,GBP,,RW2,OIS USD,128601.95673406014,GBP
GIRR_CURVATURE,JPY,,RW3,OIS USD,271513.19207981497,JPY
GIRR_CURVATURE,GBP,,RW2,OIS USD,37923.977953355745,USD
GIRR_CURVATURE,GBP,,RW1,OIS USD,708979.4114752,GBP
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,883476.0341180695,EUR
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,881012.3805088244,USD
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,758748.8165792061,JPY
GIRR_CURVATURE,EUR,,RW3,OIS USD,248384.332460725,EUR
GIRR_CURVATURE,JPY,,RW1,OIS USD,338062.30986976554,GBP
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,912434.6736691264,JPY
GIRR_CURVATURE,JPY,,RW1,OIS USD,860692.5560524056,GBP
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,618462.3279993582,JPY
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,753355.2632200219,GBP
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,193283.88224370292,JPY
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,494332.5056313379,JPY
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,530265.32618974,JPY
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,514423.07338003954,EUR
GIRR_CURVATURE,JPY,,RW2,OIS USD,984171.3821576933,USD
GIRR_CURVATURE,JPY,,RW2,OIS USD,839833.962845228,EUR
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,254377.2133905745,JPY
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,594186.640171562,GBP
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,557033.9309590792,EUR
GIRR_CURVATURE,USD,,RW2,OIS USD,419954.90136922646,EUR
GIRR_CURVATURE,JPY,,RW3,OIS USD,729284.668855172,USD
GIRR_CURVATURE,EUR,,RW3,OIS USD,360166.3420530542,EUR
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,280018.1404107458,EUR
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,462833.9588864562,EUR
GIRR_CURVATURE,EUR,,RW2,OIS USD,478718.2196665897,USD
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,921395.0338383226,EUR
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,170878.20590127743,EUR
GIRR_CURVATURE,JPY,,RW3,OIS USD,782269.2855528019,USD
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,66537.56877731383,GBP
GIRR_CURVATURE,USD,,RW2,OIS USD,704032.113296553,USD
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,532335.1973089711,JPY
GIRR_CURVATURE,EUR,,RW3,OIS USD,983343.5977734852,JPY
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,296903.48158309696,USD
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,600786.6282730032,EUR
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,493139.3357676739,JPY
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,616720.3613502696,EUR
GIRR_CURVATURE,GBP,,RW2,OIS USD,561330.6150393811,USD
GIRR_CURVATURE,USD,,RW3,OIS USD,370907.7116666899,USD
GIRR_CURVATURE,USD,,RW3,OIS USD,362866.23652795004,USD
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,952052.8417911981,GBP
GIRR_CURVATURE,GBP,,RW3,OIS USD,346651.8901394174,GBP
GIRR_CURVATURE,USD,,RW1,OIS USD,308695.39673206315,GBP
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,645634.850080695,EUR
GIRR_CURVATURE,GBP,,RW3,OIS USD,222793.05538408883,GBP
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,53635.028809404415,EUR
GIRR_CURVATURE,GBP,,RW1,OIS USD,722049.4366171401,JPY
GIRR_CURVATURE,GBP,,RW3,OIS USD,908518.0947428002,JPY
GIRR_CURVATURE,GBP,,RW3,OIS USD,740950.8002100316,USD
GIRR_CURVATURE,EUR,,RW2,OIS USD,684403.8811039494,GBP
GIRR_CURVATURE,GBP,,RW2,OIS USD,993447.5925258396,EUR
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,411809.70070215414,JPY
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,654551.3191918461,JPY
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,521414.65231796034,EUR
GIRR_CURVATURE,EUR,,RW2,OIS USD,754911.6241632843,USD
GIRR_CURVATURE,USD,,RW1,OIS USD,652485.0876380345,GBP
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,717845.742615993,USD
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,745378.0700738135,EUR
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,989385.5723275599,EUR
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,191434.14187807165,GBP
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,599171.0894455699,JPY
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,73941.33316594639,JPY
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,338604.47653051774,EUR
GIRR_CURVATURE,USD,,RW2,OIS USD,259749.21449752207,USD
GIRR_CURVATURE,JPY,,RW1,OIS USD,106810.8814401458,JPY
GIRR_CURVATURE,USD,,RW1,OIS USD,512591.9097016053,EUR
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,952361.5417305101,GBP
GIRR_CURVATURE,EUR,,RW1,OIS USD,141959.66399373286,EUR
GIRR_CURVATURE,JPY,,RW3,OIS USD,984347.3251665836,JPY
GIRR_CURVATURE,EUR,,RW1,OIS USD,369995.5247199545,GBP
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,491801.22150533315,GBP
GIRR_CURVATURE,JPY,,RW2,OIS USD,234039.1694851244,USD
GIRR_CURVATURE,JPY,,RW2,OIS USD,180854.71183101326,GBP
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,587523.7869850864,GBP
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,951880.8972071728,USD
GIRR_CURVATURE,EUR,,RW2,OIS USD,669493.5424893971,JPY
GIRR_CURVATURE,JPY,,RW3,OIS USD,92880.9709206995,JPY
GIRR_CURVATURE,JPY,,RW1,OIS USD,291891.0187909703,JPY
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,664480.9459393362,USD
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,370359.53875177767,EUR
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,315670.1953343436,JPY
GIRR_CURVATURE,USD,,RW3,OIS USD,49520.62843529018,USD
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,432324.22760297876,GBP
GIRR_CURVATURE,EUR,,RW3,OIS USD,945132.9600480845,USD
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,115366.98820676023,USD
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,376545.4734789184,USD
GIRR_CURVATURE,USD,,RW3,OIS USD,148972.80694942907,JPY
GIRR_CURVATURE,USD,,RW1,OIS USD,253703.08802148778,USD
GIRR_CURVATURE,JPY,,RW1,OIS USD,304063.5469862816,USD
GIRR_CURVATURE,GBP,,RW2,OIS USD,658889.8744973674,GBP
GIRR_CURVATURE,JPY,,RW1,OIS USD,982054.2534125401,JPY
GIRR_CURVATURE,EUR,,RW1,OIS USD,82134.173500209,USD
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,739378.6382307613,JPY
GIRR_CURVATURE,EUR,,RW1,OIS USD,959328.9695543373,EUR
GIRR_CURVATURE,USD,,RW2,OIS USD,664293.8238944272,JPY
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,934428.524325533,GBP
GIRR_CURVATURE,EUR,,RW1,OIS USD,957420.7828269221,EUR
GIRR_CURVATURE,EUR,,RW1,OIS USD,107853.74495820144,GBP
GIRR_CURVATURE,GBP,,RW1,OIS USD,689750.052831789,USD
GIRR_CURVATURE,USD,,RW1,OIS USD,953507.4451187374,USD
GIRR_CURVATURE,EUR,,RW3,OIS USD,765220.8170534207,JPY
GIRR_CURVATURE,EUR,,RW1,OIS USD,21514.850253038494,EUR
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,320144.8268818031,GBP
GIRR_CURVATURE,EUR,,RW3,OIS USD,871708.7008473672,EUR
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,746224.5658277686,GBP
GIRR_CURVATURE,USD,,RW1,OIS USD,213812.59519168263,EUR
GIRR_CURVATURE,USD,,RW2,OIS USD,407337.65163983114,GBP
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,979729.1791121312,JPY
GIRR_CURVATURE,GBP,,RW3,OIS USD,783349.8320481704,GBP
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,198987.32894329875,JPY
GIRR_CURVATURE,JPY,,RW3,OIS USD,290630.5764154036,JPY
GIRR_CURVATURE,USD,,RW3,OIS USD,736679.4158052282,GBP
GIRR_CURVATURE,USD,,RW2,OIS USD,408810.6845649732,GBP
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,480744.43020859547,USD
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,832364.0794803438,GBP
GIRR_CURVATURE,JPY,,RW3,OIS USD,88632.59958901859,JPY
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,803385.3017248932,USD
GIRR_CURVATURE,USD,,RW2,OIS USD,124608.20076762316,USD
GIRR_CURVATURE,JPY,,RW1,OIS USD,592544.9663084908,JPY
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,973078.6498425934,USD
GIRR_CURVATURE,JPY,,RW1,OIS USD,448211.1125019953,JPY
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,323684.2878417287,JPY
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,927649.6194075983,JPY
GIRR_CURVATURE,JPY,,RW1,OIS USD,957452.1616718144,EUR
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,515496.5667711138,USD
GIRR_CURVATURE,EUR,,RW2,OIS USD,345148.5171008115,USD
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,862770.354511281,GBP
GIRR_CURVATURE,GBP,,RW2,OIS USD,86762.82590071954,EUR
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,553260.0414466505,USD
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,498223.05496046925,USD
GIRR_CURVATURE,JPY,,RW3,OIS USD,769108.9872925049,USD
GIRR_CURVATURE,USD,,RW2,OIS USD,859856.5592858988,JPY
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,619939.246593704,EUR
GIRR_CURVATURE,USD,,RW2,OIS USD,995238.780972973,JPY
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,112061.3705402108,JPY
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,692277.5707043487,EUR
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,518985.8061008328,JPY
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,426932.3789816977,EUR
GIRR_CURVATURE,USD,,RW3,OIS USD,547099.4945525621,EUR
GIRR_CURVATURE,EUR,,RW3,OIS USD,551202.3219837599,JPY
GIRR_CURVATURE,USD,,RW3,OIS USD,57033.18398574173,JPY
