RiskType,Qualifier,Bucket,Label1,Label2,Amount,AmountCurrency
COMM_CURVATURE,WTI Crude,8,RW1,CME,406039.48746296164,USD
COMM_CURVATURE,Brent Crude,11,RW3,ICE,244785.20872981544,USD
COMM_CURVATURE,Brent Crude,5,RW3,NYMEX,400319.338058871,GBP
COMM_CURVATURE,Brent Crude,4,RW3,NYMEX,128711.14706084419,USD
COMM_CURVATURE,WTI Crude,1,RW1,NYMEX,404152.4938911056,EUR
COMM_CURVATURE,Gold,6,RW2,ICE,629013.0912150195,USD
COMM_CURVATURE,WTI Crude,11,RW3,CME,396566.56530036585,EUR
COMM_CURVATURE,Brent Crude,6,RW2,CME,454020.41468113713,EUR
COMM_CURVATURE,Gold,1,RW3,NYMEX,168563.14204825312,EUR
COMM_CURVATURE,WTI Crude,11,RW3,ICE,289333.0997139301,USD
COMM_CURVATURE,Brent Crude,1,RW2,ICE,522547.4534561222,EUR
COMM_CURVATURE,WTI Crude,5,RW2,NYMEX,716352.8252140644,USD
COMM_CURVATURE,Gold,5,RW2,NYMEX,846031.9347530929,EUR
COMM_CURVATURE,Brent Crude,7,RW3,NYMEX,698826.7633346627,EUR
COMM_CURVATURE,WTI Crude,5,RW2,NYMEX,410199.3451632453,EUR
COMM_CURVATURE,Gold,2,RW2,ICE,184258.22238128114,EUR
COMM_CURVATURE,Gold,4,RW3,CME,51242.304769587776,EUR
COMM_CURVATURE,WTI Crude,10,RW1,CME,862929.1677090172,USD
COMM_CURVATURE,Gold,7,RW1,CME,991440.0722971808,USD
COMM_CURVATURE,Gold,10,RW3,NYMEX,79753.06590569229,USD
COMM_CURVATURE,Brent Crude,11,RW3,ICE,353523.6919667439,USD
COMM_CURVATURE,Gold,1,RW1,ICE,730749.5939771329,EUR
COMM_CURVATURE,WTI Crude,7,RW1,ICE,759163.0582711531,EUR
COMM_CURVATURE,Brent Crude,8,RW2,CME,499903.29850977636,EUR
COMM_CURVATURE,Brent Crude,9,RW3,ICE,464431.4443817436,USD
COMM_CURVATURE,Brent Crude,2,RW2,CME,949408.0471815654,GBP
COMM_CURVATURE,Gold,4,RW1,NYMEX,861215.0218326504,USD
COMM_CURVATURE,WTI Crude,6,RW1,NYMEX,736655.5826569007,GBP
COMM_CURVATURE,Brent Crude,5,RW2,CME,39322.00841605371,GBP
COMM_CURVATURE,Gold,5,RW1,NYMEX,59247.24897004248,GBP
COMM_CURVATURE,Brent Crude,7,RW1,CME,823889.4850564393,EUR
COMM_CURVATURE,WTI Crude,1,RW1,CME,39372.24009053327,USD
COMM_CURVATURE,WTI Crude,7,RW3,ICE,476863.4635106865,EUR
COMM_CURVATURE,Brent Crude,7,RW3,NYMEX,469355.2121308186,EUR
COMM_CURVATURE,Gold,11,RW1,NYMEX,769566.0773808424,EUR
COMM_CURVATURE,Gold,6,RW2,CME,640169.424498055,GBP
COMM_CURVATURE,Brent Crude,5,RW2,ICE,720729.9487555603,EUR
COMM_CURVATURE,Brent Crude,3,RW2,NYMEX,413870.1624936388,USD
COMM_CURVATURE,WTI Crude,11,RW1,ICE,420294.05637824716,EUR
COMM_CURVATURE,Brent Crude,9,RW3,CME,304621.4190994936,USD
COMM_CURVATURE,Gold,7,RW3,ICE,510590.4392896204,EUR
COMM_CURVATURE,Gold,1,RW2,CME,92228.59888141042,EUR
COMM_CURVATURE,Brent Crude,10,RW3,ICE,892098.4089944256,EUR
COMM_CURVATURE,Brent Crude,7,RW2,ICE,755271.7412200829,GBP
COMM_CURVATURE,WTI Crude,11,RW3,ICE,540488.0176416932,GBP
COMM_CURVATURE,Brent Crude,5,RW1,ICE,289665.92181107,EUR
COMM_CURVATURE,Gold,10,RW3,NYMEX,752650.9150952614,USD
COMM_CURVATURE,Brent Crude,9,RW1,CME,209130.10606641552,GBP
COMM_CURVATURE,WTI Crude,11,RW3,CME,590806.1547979843,GBP
COMM_CURVATURE,Brent Crude,4,RW2,CME,163820.66003269522,EUR
COMM_CURVATURE,WTI Crude,9,RW2,NYMEX,281177.72307242255,USD
COMM_CURVATURE,Gold,5,RW2,CME,315429.8641757425,EUR
COMM_CURVATURE,Gold,8,RW2,ICE,21767.56522754392,USD
COMM_CURVATURE,Gold,4,RW3,CME,162904.05429881933,EUR
COMM_CURVATURE,Brent Crude,7,RW1,CME,995971.4100712441,EUR
COMM_CURVATURE,WTI Crude,9,RW2,ICE,203704.39492755546,EUR
COMM_CURVATURE,Gold,6,RW3,NYMEX,998889.9319744353,EUR
COMM_CURVATURE,WTI Crude,1,RW3,CME,647039.7167424111,EUR
COMM_CURVATURE,Brent Crude,3,RW2,NYMEX,502104.36977867,GBP
COMM_CURVATURE,Brent Crude,4,RW3,ICE,46356.21718319907,EUR
COMM_CURVATURE,WTI Crude,9,RW2,CME,95597.88590799295,USD
COMM_CURVATURE,Gold,2,RW1,CME,374806.2412613249,USD
COMM_CURVATURE,Gold,6,RW3,NYMEX,158072.8395257691,GBP
COMM_CURVATURE,WTI Crude,5,RW3,CME,381745.15921869176,EUR
COMM_CURVATURE,Gold,2,RW1,NYMEX,338914.9271728562,GBP
COMM_CURVATURE,Brent Crude,7,RW2,CME,905673.8510076506,GBP
COMM_CURVATURE,Brent Crude,8,RW1,ICE,613060.0633324768,GBP
COMM_CURVATURE,Gold,9,RW2,CME,289416.4158644435,EUR
COMM_CURVATURE,Brent Crude,6,RW2,NYMEX,812212.5910314858,USD
COMM_CURVATURE,WTI Crude,3,RW1,ICE,782604.364268392,GBP
COMM_CURVATURE,WTI Crude,6,RW2,NYMEX,136901.85005639677,USD
COMM_CURVATURE,Gold,6,RW1,CME,855009.3437003818,EUR
COMM_CURVATURE,WTI Crude,9,RW2,CME,160293.27993018844,USD
COMM_CURVATURE,WTI Crude,2,RW3,CME,521938.7161648062,GBP
COMM_CURVATURE,Brent Crude,2,RW3,ICE,937431.4038738252,USD
COMM_CURVATURE,Brent Crude,9,RW3,NYMEX,334867.0532910661,USD
COMM_CURVATURE,Brent Crude,8,RW3,NYMEX,613277.8956721437,EUR
COMM_CURVATURE,Gold,9,RW2,NYMEX,422923.5669892666,USD
COMM_CURVATURE,Gold,5,RW3,ICE,409614.03985773586,EUR
COMM_CURVATURE,Gold,2,RW1,CME,217655.97502378406,GBP
COMM_CURVATURE,Brent Crude,9,RW3,ICE,97545.67286110783,GBP
COMM_CURVATURE,WTI Crude,1,RW1,ICE,945829.5427853633,GBP
COMM_CURVATURE,Brent Crude,2,RW2,ICE,847405.5824165156,GBP
COMM_CURVATURE,Gold,6,RW3,ICE,989979.141490207,USD
COMM_CURVATURE,WTI Crude,3,RW2,NYMEX,385596.2119124629,GBP
COMM_CURVATURE,Brent Crude,2,RW1,CME,910284.3596872652,EUR
COMM_CURVATURE,Gold,11,RW2,CME,184811.19403531245,USD
COMM_CURVATURE,Gold,6,RW3,NYMEX,773700.5822268756,GBP
COMM_CURVATURE,Gold,4,RW2,ICE,154611.15379465796,GBP
COMM_CURVATURE,Brent Crude,7,RW1,NYMEX,356107.1511141013,EUR
COMM_CURVATURE,WTI Crude,6,RW1,CME,646351.4485922811,USD
COMM_CURVATURE,Gold,7,RW2,NYMEX,450949.3941776545,GBP
COMM_CURVATURE,Gold,1,RW3,ICE,100385.70908006412,USD
COMM_CURVATURE,Brent Crude,8,RW1,CME,201326.8391889765,GBP
COMM_CURVATURE,Gold,1,RW2,CME,959798.7048999965,GBP
COMM_CURVATURE,Brent Crude,3,RW1,NYMEX,165434.98782802277,USD
COMM_CURVATURE,WTI Crude,3,RW1,NYMEX,808456.2939197011,EUR
COMM_CURVATURE,Brent Crude,9,RW1,ICE,747708.1029385476,EUR
COMM_CURVATURE,Brent Crude,10,RW1,ICE,298268.93159646296,USD
COMM_CURVATURE,WTI Crude,2,RW1,CME,720681.5354968888,USD
COMM_CURVATURE,WTI Crude,1,RW2,NYMEX,315125.82175680203,GBP
COMM_CURVATURE,Gold,6,RW3,ICE,112150.44541259341,EUR
COMM_CURVATURE,WTI Crude,11,RW2,CME,671613.5096515099,USD
COMM_CURVATURE,Gold,5,RW1,NYMEX,598918.4163176111,USD
COMM_CURVATURE,Gold,5,RW1,CME,205436.52649073786,USD
COMM_CURVATURE,WTI Crude,5,RW3,NYMEX,899049.1576934272,EUR
COMM_CURVATURE,Gold,3,RW2,CME,529625.0865576558,EUR
COMM_CURVATURE,WTI Crude,6,RW2,NYMEX,788337.365591555,EUR
COMM_CURVATURE,WTI Crude,10,RW3,ICE,367181.47106342285,USD
COMM_CURVATURE,Brent Crude,9,RW3,NYMEX,629154.5067890759,GBP
COMM_CURVATURE,Gold,3,RW2,CME,752037.8955221457,EUR
COMM_CURVATURE,Gold,11,RW2,CME,582074.3374938079,GBP
COMM_CURVATURE,Gold,7,RW2,CME,631151.2362119947,USD
COMM_CURVATURE,Brent Crude,1,RW1,CME,957188.2415685906,EUR
COMM_CURVATURE,Gold,5,RW2,NYMEX,983050.1730956062,GBP
COMM_CURVATURE,Brent Crude,8,RW3,ICE,41441.702275107265,GBP
COMM_CURVATURE,Gold,8,RW1,NYMEX,827858.2033601004,GBP
COMM_CURVATURE,WTI Crude,5,RW3,ICE,880545.1317295351,USD
COMM_CURVATURE,WTI Crude,9,RW2,ICE,220428.36714489592,USD
COMM_CURVATURE,WTI Crude,2,RW1,CME,357833.7890362887,USD
COMM_CURVATURE,Gold,3,RW2,ICE,286660.6009542812,GBP
COMM_CURVATURE,Gold,10,RW3,CME,920513.9908818034,GBP
COMM_CURVATURE,Gold,5,RW3,ICE,479389.1229254717,USD
COMM_CURVATURE,Brent Crude,1,RW1,ICE,673977.6532558699,GBP
COMM_CURVATURE,WTI Crude,6,RW1,CME,926864.2142653281,GBP
COMM_CURVATURE,Brent Crude,5,RW3,CME,110071.88692064027,GBP
COMM_CURVATURE,Brent Crude,1,RW1,ICE,937778.3225647932,GBP
COMM_CURVATURE,Brent Crude,2,RW3,NYMEX,933869.3458138375,USD
COMM_CURVATURE,WTI Crude,11,RW3,CME,347435.84712204745,EUR
COMM_CURVATURE,WTI Crude,4,RW2,ICE,779639.9007212783,EUR
COMM_CURVATURE,Gold,11,RW1,ICE,705384.660425925,USD
COMM_CURVATURE,WTI Crude,5,RW2,ICE,955243.9290847409,USD
COMM_CURVATURE,Brent Crude,11,RW2,ICE,258638.07881185057,GBP
COMM_CURVATURE,WTI Crude,11,RW3,NYMEX,190534.8105278415,EUR
COMM_CURVATURE,Gold,2,RW1,CME,497497.6692925335,EUR
COMM_CURVATURE,Gold,7,RW3,NYMEX,817617.3360961648,USD
COMM_CURVATURE,Brent Crude,3,RW3,CME,866934.0648456021,GBP
COMM_CURVATURE,Brent Crude,5,RW2,NYMEX,823895.0147089373,EUR
COMM_CURVATURE,WTI Crude,11,RW3,NYMEX,924490.0990468038,USD
COMM_CURVATURE,WTI Crude,8,RW3,ICE,146923.7779521304,USD
COMM_CURVATURE,Brent Crude,7,RW1,NYMEX,962512.4185385042,USD
COMM_CURVATURE,WTI Crude,4,RW1,CME,928671.7080806901,USD
COMM_CURVATURE,Brent Crude,9,RW1,CME,327660.34283774684,USD
COMM_CURVATURE,WTI Crude,11,RW1,CME,759397.9510322341,USD
COMM_CURVATURE,Brent Crude,9,RW3,NYMEX,50762.93666584619,EUR
COMM_CURVATURE,WTI Crude,5,RW2,CME,356513.6597683567,EUR
COMM_CURVATURE,Gold,7,RW1,ICE,509147.12100438407,GBP
COMM_CURVATURE,Gold,2,RW1,CME,487100.6590360189,GBP
COMM_CURVATURE,Brent Crude,1,RW1,CME,722192.1875242522,GBP
COMM_CURVATURE,WTI Crude,7,RW1,NYMEX,526837.3489021186,EUR
COMM_CURVATURE,WTI Crude,4,RW3,NYMEX,662994.6797164421,GBP
COMM_CURVATURE,WTI Crude,5,RW1,NYMEX,292992.11402415903,GBP
COMM_CURVATURE,WTI Crude,3,RW1,ICE,804591.7810342707,GBP
COMM_CURVATURE,WTI Crude,2,RW1,ICE,888293.4100273626,GBP
COMM_CURVATURE,Gold,1,RW1,NYMEX,566331.6758951506,EUR
COMM_CURVATURE,Gold,11,RW2,CME,629230.8799195788,GBP
COMM_CURVATURE,Gold,5,RW1,NYMEX,721686.8850441946,USD
COMM_CURVATURE,Gold,11,RW3,CME,918238.8659206454,USD
COMM_CURVATURE,Brent Crude,3,RW3,CME,727917.1471205264,USD
COMM_CURVATURE,Brent Crude,5,RW1,ICE,663281.3251171432,GBP
COMM_CURVATURE,Gold,1,RW1,CME,670888.4835237109,EUR
COMM_CURVATURE,WTI Crude,7,RW2,ICE,587119.4165412846,USD
COMM_CURVATURE,Gold,3,RW1,ICE,151449.88924567195,USD
COMM_CURVATURE,Gold,3,RW1,CME,510112.400914117,USD
COMM_CURVATURE,Gold,10,RW2,CME,645388.2406454618,USD
COMM_CURVATURE,Brent Crude,1,RW2,CME,426751.75385070656,EUR
COMM_CURVATURE,Brent Crude,4,RW3,CME,532420.3329459258,GBP
COMM_CURVATURE,Brent Crude,7,RW3,NYMEX,216305.81008608453,EUR
COMM_CURVATURE,Brent Crude,5,RW2,ICE,846184.9736060573,EUR
COMM_CURVATURE,Gold,9,RW3,CME,778665.2063636063,USD
COMM_CURVATURE,Brent Crude,5,RW1,NYMEX,225677.4550399308,USD
COMM_CURVATURE,Brent Crude,4,RW2,CME,979870.0933439835,EUR
COMM_CURVATURE,WTI Crude,10,RW3,CME,649247.9182391417,USD
COMM_CURVATURE,WTI Crude,10,RW3,ICE,485982.67059122905,GBP
COMM_CURVATURE,Brent Crude,10,RW3,NYMEX,214744.74541336487,USD
COMM_CURVATURE,WTI Crude,7,RW2,ICE,57658.06276165057,USD
COMM_CURVATURE,WTI Crude,5,RW1,CME,537100.3988926372,GBP
COMM_CURVATURE,WTI Crude,9,RW3,CME,825393.727965589,GBP
COMM_CURVATURE,WTI Crude,6,RW3,NYMEX,908355.5214516784,USD
COMM_CURVATURE,Gold,7,RW1,NYMEX,814338.5493702444,GBP
COMM_CURVATURE,Gold,5,RW3,CME,653549.9700437216,EUR
COMM_CURVATURE,Gold,8,RW3,NYMEX,516152.4042152223,GBP
COMM_CURVATURE,Brent Crude,4,RW2,CME,632893.6976972375,EUR
COMM_CURVATURE,Gold,3,RW2,NYMEX,556874.7584456312,EUR
COMM_CURVATURE,Gold,2,RW2,ICE,952724.6711896549,EUR
COMM_CURVATURE,Gold,10,RW2,CME,780747.2823658177,EUR
COMM_CURVATURE,Gold,5,RW3,CME,221787.52176222703,GBP
COMM_CURVATURE,WTI Crude,3,RW2,ICE,969047.6610885697,EUR
COMM_CURVATURE,Gold,8,RW3,CME,711757.7149576271,EUR
COMM_CURVATURE,Gold,5,RW1,NYMEX,697831.8479702199,EUR
COMM_CURVATURE,Brent Crude,7,RW3,NYMEX,49970.23561077789,GBP
COMM_CURVATURE,Gold,8,RW3,ICE,869249.264670662,GBP
COMM_CURVATURE,Gold,2,RW3,NYMEX,718377.8927325299,GBP
COMM_CURVATURE,Gold,11,RW2,NYMEX,817557.5355479198,EUR
COMM_CURVATURE,Gold,5,RW1,NYMEX,318943.33698221506,USD
COMM_CURVATURE,WTI Crude,11,RW2,NYMEX,93646.5475365712,EUR
COMM_CURVATURE,Gold,10,RW3,ICE,414035.17230365437,GBP
COMM_CURVATURE,WTI Crude,10,RW3,CME,659463.3423869131,GBP
COMM_CURVATURE,WTI Crude,5,RW3,ICE,142758.5938577449,USD
COMM_CURVATURE,WTI Crude,4,RW1,ICE,462948.57864623494,EUR
COMM_CURVATURE,WTI Crude,5,RW1,ICE,222953.81078177836,EUR
COMM_CURVATURE,WTI Crude,3,RW1,ICE,656079.4638227992,EUR
COMM_CURVATURE,Brent Crude,7,RW1,ICE,825994.9867569061,USD
COMM_CURVATURE,Brent Crude,1,RW3,NYMEX,734519.9676346058,EUR
COMM_CURVATURE,Gold,8,RW1,NYMEX,28382.602547277504,GBP
COMM_CURVATURE,Brent Crude,9,RW2,CME,414367.86967989075,EUR
COMM_CURVATURE,WTI Crude,1,RW2,CME,461954.86313639034,EUR
COMM_CURVATURE,Gold,11,RW1,ICE,703525.1111907834,EUR
COMM_CURVATURE,WTI Crude,10,RW2,NYMEX,655432.4059114982,EUR
COMM_CURVATURE,Brent Crude,5,RW2,ICE,907876.9258172931,EUR
COMM_CURVATURE,WTI Crude,7,RW3,CME,904151.1583666772,EUR
COMM_CURVATURE,Gold,10,RW1,ICE,800807.08521411,GBP
